-0.05033904	0.11239745	-0.34583265	0.36665112	0.22585472	-0.5394623	0.3325768	-0.345277	0.08483415	0.09989784	-0.009758966	-0.15584618	0.39842722	0.06541149	0.3866696	0.18702997
0.3884434	0.43125328	0.30882764	0.42274693	0.5651472	0.51474375	0.12888916	-0.52531266	-0.44142678	-0.37262878	-0.1974327	-0.4354852	0.3977001	-0.5882816	0.23100588	-0.16550095
0.06487376	0.36608496	-0.5393032	0.35530722	0.26530343	0.37128896	0.72735554	-0.47439703	-0.4433482	-0.47223365	-0.315994	-0.18336362	0.5443001	0.2126425	0.62978506	0.57612514
0.21725743	0.098130554	0.25572425	0.3504528	0.2862448	-0.3225556	-0.19108956	-0.24921912	0.18912144	0.20654647	0.12232659	-0.3355425	0.08779748	-0.2953031	-0.016669085	-0.2976787
0.13603702	0.046631012	0.4225701	0.3693314	0.50820637	-0.53577197	-0.28754508	-0.33578688	0.21207261	0.41551438	0.26498392	-0.36984012	0.1776378	-0.57149637	-0.25003108	-0.3992132
-0.121096976	-0.37806663	0.6849763	0.053081788	0.40281332	-0.1950438	-0.48598117	-0.33593613	0.08721734	0.39255142	0.5880831	-0.091869965	0.08115281	-0.7732405	-0.113569625	-0.3648493
0.3237041	0.27639553	0.602911	0.81367815	0.68650764	-1.1546515	-0.5701046	-0.19545074	0.7102269	0.8430266	0.1682409	-0.5782925	-0.32143155	-0.6491665	-0.39315498	-0.6222568
0.7131348	0.53051144	-0.37892202	-0.4404019	-0.7304968	-0.05417542	-0.59803516	0.66120565	0.7910682	0.6902338	-0.7261783	-0.24274828	-0.71001893	0.8301275	-0.6814834	-0.5052915
-0.04176511	-0.16615038	0.5730015	-0.121184856	-0.01516363	0.49842587	-0.4692252	-0.008907989	0.11839816	0.21442193	0.2788339	-0.017367573	-0.15092285	-0.46544442	-0.25218362	-0.50731844
0.37075916	0.19635695	0.19852298	-0.013905289	-0.053932462	0.45708585	-0.17889138	-0.01211324	0.028990472	-0.09993978	-0.14951836	-0.2030834	-0.042145234	0.097381294	-0.22624038	-0.2034397
-0.14214148	-0.2542284	-0.35315642	-0.19040908	-0.42505226	-0.2510062	0.16569626	0.19635148	0.31689194	0.1800804	0.08914069	0.213301	-0.028155025	0.43260524	0.22352643	0.2572722
-0.404762	-0.48668388	0.23838535	-0.3749289	-0.20766316	0.36836272	0.015551656	-0.048276592	-0.23573078	-0.16228573	0.48720476	0.42307428	0.20236543	-0.25963435	0.32567957	0.28536168
-0.23057838	-0.21180524	-0.063481785	-0.17980254	-0.091028884	0.20152113	0.22862618	-0.1558284	-0.20358801	-0.20199056	0.2790264	0.28336233	0.28843468	-0.00019911179	0.31814906	0.34248483
0.58268297	0.59607935	-0.23699799	0.47337598	0.4518118	0.4101544	0.27175036	-0.38373095	-0.27472654	-0.3437311	-0.5157097	-0.580635	0.41097826	0.02239763	0.22470592	-0.040191792
0.13777326	0.20180006	0.22761115	0.2896701	0.58340275	0.726049	0.082487814	-0.5594915	-0.5047006	-0.46607316	-0.014657596	-0.28963405	0.5144834	-0.69243634	0.3561213	-0.08397381
-0.6392198	-0.7369464	0.27432358	-0.78499705	-0.68870527	0.24217258	-0.14042522	0.25034833	-0.068807326	0.2991397	0.77955586	0.7644143	-0.033684585	-0.27594888	0.36617127	0.31994796
-0.20821352	-0.18121018	0.20493394	-0.10314786	0.09302934	0.22407945	0.0059083467	-0.30346933	-0.18659146	-0.20599926	0.28877318	0.091656536	0.287058	-0.42672315	0.33432996	0.12575372
0.13844772	-0.09108043	0.26853952	-0.007048768	-0.14327036	-0.24764317	-0.44637835	0.2150615	0.42869553	0.45477924	0.15776356	-0.22710434	-0.28797007	-0.038682964	-0.29229656	-0.4155085
-0.17347795	-0.35887483	0.6387824	-0.47961769	-0.19902769	0.7717407	-0.5318127	0.11909753	-0.049314115	0.015527962	0.48568067	0.34074458	-0.18621272	-0.42951143	-0.21467082	-0.2550863
0.68105626	0.63566303	0.6746079	0.8100127	0.8286103	-0.75993395	-0.5854474	-0.40525085	0.45541912	0.6012056	-0.24525218	-0.76373065	-0.1701505	-0.8119779	-0.4963193	-0.75158924
-0.000431597	-0.09506293	-0.026300948	-0.11166207	-0.31591532	-0.0067408136	-0.07109458	0.19203646	0.30349493	0.25648752	0.10056638	0.06935526	-0.13268624	0.29111922	0.042716242	0.10167085
0.44466138	0.344841	-0.005643794	0.08814433	-0.21304809	-0.1864241	-0.21506107	0.26793665	0.4110244	0.33383536	-0.34871018	-0.23563121	-0.29934198	0.3615888	-0.2737179	-0.3168581
-0.16160488	-0.15517668	0.52807903	0.108443454	0.32583058	0.098337375	-0.31691566	-0.32467026	-0.059334975	0.09090657	0.38284948	-0.049725134	0.18408781	-0.64187956	0.021483352	-0.25375298
0.17348093	0.18842453	-0.26155758	0.17492558	0.068164736	0.32032612	0.17113116	-0.20439628	-0.065286145	-0.24151811	-0.18120728	-0.11335925	0.28644392	0.16424903	0.20764518	0.15426746
0.16737011	0.2410431	0.43974954	0.6801994	0.7440214	-0.8481292	-0.35219303	-0.82828087	0.2675165	0.5816557	0.3297006	-0.4856742	0.38420317	-0.6969314	-0.12190545	-0.40349525
0.056166872	-0.19156188	0.2867929	-0.15115626	-0.34991208	-0.1747131	-0.44567102	0.33430642	0.429208	0.47658646	0.20089465	0.016535966	-0.4359891	0.12988168	-0.30588686	-0.26740068
0.11025699	0.06136041	0.15364715	0.14740461	-0.058165226	-0.28592965	-0.2501014	0.060784187	0.3916624	0.30651686	0.020341847	-0.2159836	-0.032706216	0.0096291825	-0.06261627	-0.20411411
0.35002273	0.5966794	-0.07271614	0.7538181	0.73625094	-0.37142158	0.21372426	-0.72359407	-0.07868268	-0.017732719	-0.25068054	-0.571299	0.5898123	-0.46312213	0.22232445	-0.19192201
0.5385212	0.65826386	0.55825394	0.59298444	0.5818515	-0.75525117	-0.6568756	-0.057116784	0.5025088	0.61027306	0.002568576	-0.5481574	-0.45678872	-0.51660097	-0.71128345	-0.7146487
0.57353276	0.31888798	-0.027685987	-0.009856096	-0.3185475	0.5069146	-0.24029633	0.28047326	0.22542244	0.009884084	-0.4221814	-0.2492947	-0.26951924	0.43042967	-0.37850177	-0.35293454
0.017682077	0.0038259637	0.49196273	0.24754792	0.42316386	-0.20470864	-0.30600464	-0.23223619	0.031712495	0.23027882	0.23737077	-0.20258099	0.12014576	-0.59339684	-0.083738	-0.30726472
0.5061404	0.41554436	-0.4080943	0.1941434	-0.21592648	0.3959119	0.008263308	0.0823941	0.0988533	-0.13108154	-0.527605	-0.29775113	-0.07517218	0.5556359	-0.12151587	-0.046411578
-0.06653015	0.10694779	0.08036889	0.16453616	0.34981778	0.47836843	0.3367127	-0.46890903	-0.3996949	-0.3739845	0.132567	-0.16071847	0.5667185	-0.5199803	0.49190882	0.26670042
0.05384682	0.05482736	-0.2197763	0.0139008025	-0.23349364	0.11506271	0.11348976	-0.059969373	0.11813798	-0.018624349	-0.10662599	-0.017485144	0.092402145	0.43549418	0.1381861	0.11492343
0.117175415	0.024684492	-0.34038836	-0.20215441	-0.532189	-0.518376	-0.06488834	0.36744362	0.5207316	0.45888403	-0.15104334	0.045834508	-0.3211271	0.6359393	-0.110222496	0.08164688
0.56602454	0.49161154	-0.4474839	-0.6373624	-0.70670325	0.4737758	-0.5484655	0.65968126	0.6213416	0.529886	-0.5767922	-0.27799648	-0.63603187	0.77881324	-0.5449259	-0.49200338
0.6238387	0.5081615	-0.60303223	-0.5772417	-0.5837099	0.5785447	-0.40750536	0.5223685	0.5425327	0.24474186	-0.68215394	-0.19760565	-0.577332	0.7297158	-0.4687428	-0.35678887
0.46003303	0.36610848	-0.055680316	0.36423373	0.018945418	-0.15432312	-0.17321543	0.0009263224	0.2221059	0.116174	-0.27115396	-0.4846615	0.017978014	0.08675703	-0.13925016	-0.21948774
-0.094074555	0.059712857	-0.42804837	0.05287623	0.03317418	0.66731155	0.55265504	-0.43909016	-0.52632713	-0.6436368	-0.032279305	0.084795766	0.57453483	0.14891177	0.52069104	0.5854166
-0.34912518	-0.47264633	0.6390088	-0.49615258	-0.31180426	0.73034406	-0.62900186	0.110312715	-0.08780642	0.099313766	0.49063718	0.4022105	-0.1660449	-0.518305	-0.058903214	-0.23638198
-0.47781473	-0.59688056	0.29211384	-0.6224693	-0.41233256	0.5166865	-0.14272575	-0.017724153	-0.062313195	-0.018900251	0.59284395	0.54549634	0.11035926	-0.29250267	0.2277365	0.24465936
0.56317353	0.6542312	-0.31484982	0.49173024	0.64219195	0.82355696	0.56704533	-0.62742984	-0.6447385	-0.6419526	-0.5198515	-0.51428294	0.5858161	-0.3630556	0.6599648	0.43427542
-0.14835618	0.05666163	-0.40358174	0.31048805	0.11556557	-0.4486227	0.33149424	-0.32786173	0.17154844	0.04034452	0.01638847	-0.12433896	0.31009302	0.21055873	0.41643536	0.25674886
0.68019503	0.29258955	-0.1337775	-0.75110394	-0.78739786	0.424603	-0.7960456	0.80036306	0.7413367	0.61975366	-0.4911346	0.027985832	-0.82783383	0.7926235	-0.6985028	-0.54782444
0.57000047	0.69038266	0.7158371	0.7874558	0.8529099	-0.9153135	-0.6577378	-0.6597792	0.24387619	0.5887774	0.06452855	-0.6893284	0.014262486	-0.90121406	-0.70100635	-0.7582766
-0.30884463	-0.46718514	0.28268692	-0.6201921	-0.3844454	0.6568223	-0.18958583	0.19562586	-0.10616455	-0.12399468	0.38371268	0.45003554	-0.14567894	-0.15874174	0.03592497	0.1126598
0.15292513	0.27763718	0.28248838	0.30853918	0.3481088	-0.31577247	-0.2980537	-0.19993326	0.09896514	0.28238678	0.12633768	-0.20426084	-0.034968384	-0.34074998	-0.24563731	-0.2520697
-0.11765049	-0.14468491	-0.38116187	-0.07661317	-0.31170553	-0.4977046	0.28691563	0.06902487	0.3808572	0.19625065	0.19260225	0.103116624	0.055464607	0.4554873	0.2776247	0.29330686
0.30275232	0.3683383	0.43906248	0.69831246	0.6179221	-0.75166106	-0.34385362	-0.512289	0.2788935	0.46717763	0.19133526	-0.5378855	0.08102458	-0.6869788	-0.21993026	-0.49051207
-0.24965562	-0.15027092	-0.15588932	-0.059294038	0.023423681	0.26311126	0.29095116	-0.2927803	-0.34620583	-0.34541333	0.16667841	0.21743602	0.42821056	-0.09614788	0.39935386	0.4093338
-0.1662371	-0.25552765	-0.39174172	-0.24870168	-0.59027034	-0.35841995	0.23015144	0.22789118	0.3194469	0.2659343	0.059708707	0.28726196	0.018954901	0.55623037	0.2829693	0.32520208
0.17428376	0.055532385	0.1277496	-0.008208836	0.029245274	0.57279426	-0.05927192	-0.12750873	-0.07401938	-0.19824143	-0.05164671	-0.056871362	0.08298866	-0.055275805	-0.018410314	-0.08596711
-0.124670275	-0.21504086	-0.0618084	-0.17989698	-0.46740115	-0.08324234	-0.0717102	0.16859308	0.34322634	0.30742472	0.18766844	0.18767734	-0.11095213	0.29936993	0.012998541	0.12511304
0.24372941	0.27664384	-0.29043573	0.24304657	0.05860276	0.25104183	0.2785947	-0.23291329	-0.056993444	-0.2255535	-0.20762897	-0.15805925	0.2126299	0.150125	0.24749099	0.14440706
-0.019380994	0.016661929	0.14462414	-0.08396591	0.0046721376	0.75448996	-0.0046423636	-0.24093018	-0.37334824	-0.39846846	0.021918835	0.11416941	0.31233194	-0.2025329	0.21583307	0.12704842
0.240287	0.10670112	0.29724938	0.20432758	0.24596752	0.124176785	-0.32681084	-0.22904141	0.14332822	0.11982753	-0.03233726	-0.35056412	0.045955516	-0.29800013	-0.1904686	-0.43280393
-0.20730719	0.0048695626	-0.0018646307	0.01281473	0.2382617	0.32392523	0.1391184	-0.31466937	-0.34767517	-0.2776353	0.179718	0.12438106	0.34924284	-0.20789118	0.37535375	0.29730156
0.111644424	0.13019368	0.079547934	0.1730797	0.17054373	0.09094706	0.08848277	-0.32507122	-0.08721557	-0.09180649	-0.0023450425	-0.2261725	0.27385154	-0.10425282	0.18175146	0.0715326
-0.33301747	-0.43633202	0.5352307	-0.07356541	0.18727964	-0.039487083	-0.33115315	-0.24914007	-0.1499768	0.23137651	0.58253974	0.031093817	0.1429361	-0.7043514	0.042230796	-0.15431294
0.06451649	0.08015902	-0.090157256	0.05629574	-0.17555459	0.046766285	-0.057909437	0.056567974	0.15970601	0.07588533	-0.083707675	-0.08983056	-0.022491958	0.308617	0.06037059	0.056724157
0.67333204	0.76384753	0.9225516	0.92340076	0.962699	-1.0431205	-0.80423254	-0.6400771	0.40393418	0.76306987	0.1413053	-0.74305177	-0.26556343	-1.0425042	-0.83030766	-0.92950886
-0.25213665	-0.2098083	-0.3915866	0.0076172184	-0.23351724	-0.52551454	0.35512415	-0.098150544	0.15803403	0.19355242	0.21752803	0.19958974	0.27078822	0.41129872	0.32882082	0.32128006
0.38889125	0.32659316	0.48074204	0.37269452	0.45954704	-0.5874487	-0.5024704	-0.12979676	0.2964601	0.47506508	0.2820092	-0.38486478	-0.23121166	-0.5037683	-0.48875642	-0.4918484
0.22555959	0.04989913	0.09975963	-0.015629109	-0.12313109	0.22256534	-0.117105	0.11081947	0.1199813	0.04205181	-0.03906488	-0.104728185	-0.05296621	0.077002116	-0.07984907	-0.19404928
-0.3342021	-0.3734642	-0.2025674	-0.28450644	-0.3770123	-0.13212168	0.15860571	0.0049509485	0.16562499	0.086069316	0.2825558	0.35769257	0.1297623	0.24435034	0.28713867	0.35157886
-0.037493587	-0.11269556	0.33437458	0.095971525	0.2444717	0.026528757	-0.087335914	-0.31297657	-0.062215056	0.03183972	0.2169635	-0.082199335	0.20234847	-0.5139626	0.07626019	-0.08729559
0.33880955	0.2745637	0.35097542	0.37725034	0.24406438	-0.12851302	-0.40432727	-0.15179402	0.14332874	0.15098348	-0.07148149	-0.33225313	-0.0770436	-0.16352025	-0.33940935	-0.43812802
-0.4911887	-0.48084393	-0.38174587	-0.35587147	-0.46773192	-0.5317822	0.3804107	-0.04438853	0.08526172	0.134332	0.4194331	0.4286507	0.16828802	0.36824158	0.44918343	0.46815002
-0.12971571	-0.1983507	0.33444104	0.12104501	0.18717656	-0.37817705	-0.23592922	-0.13303316	0.28390017	0.50982636	0.3726324	-0.08946418	-0.020667119	-0.44142145	-0.019400463	-0.16519734
-0.3061064	-0.27808514	0.17277591	-0.013461089	0.08926504	-0.35602647	-0.08985509	-0.22779915	0.086028464	0.2426743	0.4783859	0.1408851	0.26789367	-0.28623822	0.23160043	0.040386066
-0.4380752	-0.48873916	0.1897022	-0.3119918	-0.19744666	0.18690413	0.036917087	-0.22684455	-0.22550869	-0.13641603	0.58115137	0.37177998	0.28319418	-0.2638063	0.38331747	0.30552283
-0.6474158	-0.58730847	0.67325824	-0.5048623	-0.23195504	0.41700062	-0.59644574	0.13931711	-0.22708647	0.40108585	0.77440834	0.5700568	-0.26787633	-0.81277984	0.08458436	-0.05498411
0.56143993	0.23530364	-0.14984976	-0.7246443	-0.7245441	0.5031979	-0.6434285	0.6137709	0.59581417	0.5376952	-0.54022837	-0.008878955	-0.70976394	0.6899013	-0.6252772	-0.58802557
0.01593778	0.07420979	0.18108991	0.077578396	0.15458404	0.57043666	0.10977159	-0.32325587	-0.29147303	-0.2857155	0.047350798	-0.08011125	0.29588726	-0.26031747	0.20868719	0.07382436
0.698465	0.527764	0.071636334	0.13066134	-0.19336377	0.5242809	-0.44365466	0.27183646	0.30773836	0.11301356	-0.48255593	-0.5336468	-0.2879316	0.3338934	-0.40309387	-0.43239173
0.14071627	0.121582344	0.17805454	0.15862145	0.15192531	0.24678752	-0.04783442	-0.20533286	-0.039107807	-0.05791323	0.039398957	-0.23862036	0.2053027	-0.21309312	0.09941167	-0.07800341
-0.02109261	-0.1628425	0.23957436	0.034372363	0.038729947	-0.13015808	-0.25218356	-0.15368234	0.15361904	0.21983646	0.25482956	-0.064037785	0.052867282	-0.31062713	0.06635771	-0.08350653
0.09403255	0.0072868816	0.36741763	0.5259092	0.46335825	-0.93234885	-0.27455506	-0.4425892	0.3953238	0.6148441	0.32024106	-0.35778064	0.114100344	-0.51494795	-0.10868797	-0.37549058
0.20724745	0.37006098	-0.032475743	0.4967518	0.39950684	-0.033246633	0.12491387	-0.40260428	-0.11118642	-0.114425264	-0.16084668	-0.42242685	0.38410118	-0.23732872	0.14863014	-0.0122782495
-0.024152804	-0.046507377	0.21042971	0.072590545	0.071794674	-0.03757179	-0.019156072	-0.22974034	0.044628974	0.08570672	0.22414681	0.0045142816	0.17960398	-0.24343222	0.08988507	-0.055645093
-0.314265	-0.27017924	-0.2877263	-0.43469965	-0.37712803	0.120676085	0.23198155	0.023222266	-0.13372631	-0.1284473	0.1696178	0.38749567	0.06762567	0.28809354	0.2765765	0.42655513
0.09412213	0.06406402	-0.112150274	0.09601367	-0.023216417	0.090687655	0.049692005	-0.19286685	0.10465836	-0.04234402	-0.07665147	-0.056093704	0.19101349	0.106681965	0.10364829	0.029242799
0.4350798	0.46609956	-0.29794452	0.3669009	0.3907508	0.48953253	0.3737568	-0.35840148	-0.32763287	-0.4178064	-0.39521524	-0.3485818	0.35814428	-0.18497625	0.4004721	0.29150993
0.63255095	0.64717835	-0.390301	0.38316384	0.41735026	0.71578646	0.37642106	-0.3429535	-0.34017694	-0.5228499	-0.69758475	-0.6027077	0.37476918	0.062033325	0.30029488	0.17288253
-0.27925384	-0.43552393	0.093207516	-0.4065641	-0.503446	0.29111466	-0.0864629	0.13804866	0.14114077	0.1927023	0.31251284	0.3601105	-0.066403724	-0.099187195	0.08012823	0.14881393
-0.3498789	-0.41924554	0.5481055	-0.15164697	0.070092544	0.04835227	-0.29122588	-0.25418815	-0.13333856	0.07992293	0.5765367	0.17174079	0.19950397	-0.6577363	0.14384697	-0.014107276
-0.35782546	-0.21101381	0.3435186	-0.19628839	0.13406841	0.3950455	-0.09853806	-0.20484625	-0.25440958	-0.17894115	0.35278794	0.21269378	0.16916545	-0.6858981	0.27170855	0.10237283
-0.18935303	-0.26021245	-0.123739906	-0.20480466	-0.44249597	-0.12593503	0.021698954	0.11265234	0.23711197	0.19596623	0.1364901	0.23993798	-0.037605237	0.22173382	0.21670566	0.2310822
-0.6071538	-0.5607717	0.8646612	-0.5224558	-0.0051374915	0.9339881	-0.76815206	-0.06017097	-0.5405084	-0.19041058	0.77921945	0.5017504	-0.0030408404	-0.917154	-0.16908926	-0.38586524
-0.35117823	-0.31729162	0.027750315	-0.013036753	0.14816406	-0.09716388	0.26615483	-0.564077	-0.24886146	-0.14740385	0.41003343	0.2453114	0.52710176	-0.33394197	0.5091573	0.29681978
0.32086554	0.29351735	-0.23793545	0.12821767	0.05894344	0.46802926	0.0794413	-0.0535005	-0.015035496	-0.2469777	-0.25691625	-0.24678873	0.07953116	0.20266789	0.03245003	-0.0019255787
-0.173526	-0.31182566	-0.043069445	-0.37437215	-0.5664309	-0.2692193	-0.25360048	0.4016315	0.5397625	0.64465976	0.21907963	0.27373526	-0.35482687	0.21082692	-0.003880302	0.06798336
-0.06398066	-0.043375798	-0.1366114	-0.046938263	-0.21130498	-0.27650416	0.099424295	-0.028965902	0.28194097	0.1921343	0.07378061	0.0010097437	0.048925947	0.24431172	0.21095121	0.13738185
0.42529592	0.55990523	-0.34343043	0.48296505	0.6040393	0.8087009	0.5805366	-0.5887829	-0.61390626	-0.6526269	-0.47992662	-0.5041614	0.6007053	-0.41003242	0.58944494	0.52195424
-0.07449427	-0.27399382	0.5924885	-0.26573175	-0.1607345	0.6188473	-0.55749124	0.071802445	0.066352725	0.07531372	0.30066088	0.107636236	-0.1830379	-0.29662523	-0.316718	-0.46934986
0.39920902	0.33393592	0.17120294	0.12198518	-0.024617698	0.57200265	-0.21613885	0.0068597486	-0.019288324	-0.11105856	-0.27528292	-0.28444257	-0.07256056	0.16479906	-0.23113121	-0.27298447
0.031901628	0.16205	-0.1026989	0.22127432	0.107559934	-0.1265954	0.15989068	-0.25493577	-0.045780543	-0.0534389	-0.04830726	-0.21051708	0.26697424	0.018343221	0.22868839	0.048495233
0.19795454	0.31749916	-0.5031731	0.38564718	0.17328367	0.1193021	0.528704	-0.4781101	-0.13866977	-0.4201426	-0.37105796	-0.26104048	0.5159703	0.31211722	0.36970538	0.27455005
0.14098184	-0.22949825	0.854121	-0.09107876	0.055326175	0.4024747	-0.77626836	0.055764064	0.21146263	0.34226122	0.38671407	-0.10027092	-0.32556528	-0.57470185	-0.5697326	-0.7355779
0.6932251	0.51436347	-0.6593456	-0.8317782	-0.8098173	0.58509916	-0.6099959	0.7790246	0.8388017	0.6246109	-0.6721524	-0.017575735	-0.7657324	0.94213605	-0.6027351	-0.42117646
-0.09087073	-0.055185962	0.16928111	0.12467191	0.3249262	0.36543885	0.23328012	-0.43529847	-0.394663	-0.26511258	0.16782595	-0.006810129	0.4050973	-0.49991775	0.45092854	0.27312264
0.37342703	0.52661294	-0.4091489	0.43274376	0.4423309	0.56331986	0.49153554	-0.456247	-0.4384144	-0.5292019	-0.5102805	-0.3959969	0.45446175	0.09984598	0.4433692	0.3087326
-0.2667821	-0.15234149	-6.965555e-05	-0.07714394	0.12324472	0.48334855	0.28759044	-0.43124834	-0.51237667	-0.5041773	0.20727119	0.22123867	0.5655169	-0.37933007	0.61675674	0.5206588
-0.30900696	-0.22009505	0.2578183	-0.12853412	0.11227753	0.34835058	0.0097900545	-0.32390255	-0.23683076	-0.16694376	0.39228532	0.1810116	0.38130903	-0.50336295	0.4006524	0.2104735
0.4252229	0.55325365	-0.31053472	0.44066614	0.49309966	0.6429459	0.4791725	-0.505707	-0.4324748	-0.5138645	-0.49525028	-0.50613153	0.4346762	-0.36153737	0.4369057	0.4148725
0.599911	0.58086693	-0.16672659	0.5806555	0.54202235	0.27629852	0.3095454	-0.46729696	-0.24007298	-0.32012686	-0.42260414	-0.6029468	0.3716466	-0.42897505	0.22836342	-0.112085156
-0.15150106	-0.25823006	0.26359573	0.063751966	0.0020204438	-0.34851524	-0.17449789	-0.005554269	0.18714419	0.40129995	0.35884586	-0.050710272	-0.03227389	-0.24772139	-0.04096404	-0.14701319
-0.4131378	-0.3912446	0.6529464	-0.33920398	0.13464916	0.64255005	-0.35907018	-0.25197214	-0.3182208	-0.17913279	0.62122685	0.28341794	0.24677023	-0.7751222	0.0669243	-0.17470002
-0.64880246	-0.783639	-0.285048	-0.5473269	-0.53609496	-0.4415508	0.3055497	-0.12647086	0.09117798	0.2653529	0.7865662	0.6229555	0.35443237	0.29422006	0.46507266	0.49375924
0.29250845	0.33938953	0.01815185	0.30323407	0.032855015	-0.13102338	-0.080034286	-0.0649999	0.22215508	0.16588327	-0.08078149	-0.36504343	0.061845187	0.014172921	-0.021352606	-0.13200776
0.12545078	0.066084504	-0.14287385	-0.12677398	-0.34105408	0.21108653	-0.14478919	0.06366654	0.18701315	0.06054847	-0.070775256	-0.052092742	-0.09373408	0.37784556	0.016522784	0.021630798
0.068753585	0.2544063	-0.6244483	0.05008167	-0.22785014	0.2492768	0.42699644	-0.07618591	-0.13902907	-0.2658236	-0.32261473	0.06666101	0.24519059	0.8086928	0.31316027	0.40530926
0.50343317	0.23893593	0.42313576	0.26668435	-0.044155404	-0.47046834	-0.6923667	0.2877587	0.59627926	0.6013632	-0.013755359	-0.40615356	-0.48960376	-0.11292057	-0.5914071	-0.7275577
